episode,step,time,label,x0,dx0,u0,x1,dx1,u1,x2,dx2,u2,x3,dx3,u3,x4,dx4,u4
5,94,4.7,intervene_x2,2.2887973291621666,0.3585446212972726,0.0,1.7053166657565133,-0.1268554981475857,0.0,-0.23814998374216825,0.3355909320123701,0.0,-0.7772327660264383,-0.4407919212779631,0.0,1.2049014409640944,0.3300528436894633,0.0
5,95,4.75,intervene_x2,2.3095842504000825,0.3482097367463408,0.0,1.6904536764772937,-0.13386506268437204,0.0,-0.2224198970477927,0.327772715715446,0.0,-0.800766366937768,-0.43786303813074756,0.0,1.2153018809719318,0.32674160831602117,0.0
5,96,4.800000000000001,intervene_x2,2.3267301894832806,0.33975971094490076,0.0,1.6796494511739577,-0.14249872448388798,0.0,-0.20647987572689572,0.3193065267986742,0.0,-0.8270234368439233,-0.43658519982218835,0.0,1.2368437106545584,0.3192263657899983,0.0
5,97,4.8500000000000005,intervene_x2,2.3547717388043834,0.3266857858243004,0.0,1.669615054529384,-0.15163070657143926,0.0,-0.19035827020231302,0.31253801599822917,0.0,-0.8486344926394971,-0.4353971381328093,0.0,1.2549831018458724,0.3130723333401788,0.0
5,98,4.9,intervene_x2,2.370189387621315,0.3178110200780898,0.0,1.6508185458850997,-0.15899037636500787,0.0,-0.17302523773485262,0.3052896090246543,0.0,-0.8711178786164865,-0.4321809992094656,0.0,1.2651868283579806,0.3095562033775625,0.0
5,99,4.95,intervene_x2,2.3849988887865985,0.3101184358895327,0.0,1.6402442605107568,-0.16835815841515048,0.0,-0.15666649396989332,0.2981104726440005,0.0,-0.8944175126210824,-0.42939013677103455,0.0,1.2791614051158255,0.3045711438285773,0.0
6,0,0.0,intervene_x3,-0.3171010356694706,0.4358698760331245,0.0,0.6837350382121546,-0.1285033325646787,0.0,0.03915254977146045,0.07168436527073022,0.0,0.6186000514014564,0.25474501104375563,0.0,-0.4351484841039245,0.02164473139302847,0.0
6,1,0.05,intervene_x3,-0.2925958973805076,0.4368031521000319,0.0,0.6858249638510331,-0.13658698548992837,0.0,0.04899844034733207,0.0897628913430394,0.0,0.6316892399826771,0.2533858533218841,0.0,-0.43710965133627844,0.03438140526974634,0.0
6,2,0.1,intervene_x3,-0.2738916141799556,0.43202364077404953,0.0,0.6779571392232729,-0.13536290976739612,0.0,0.04850873539336983,0.10405869928865004,0.0,0.6405054290659167,0.25373617412420496,0.0,-0.4404904245977004,0.04464166618274934,0.0
6,3,0.15000000000000002,intervene_x3,-0.2574160361896428,0.42852900024360396,0.0,0.6722643155067403,-0.13175894952002365,0.0,0.04474165365039844,0.11894548137113237,0.0,0.6538961114225962,0.2475860071441266,0.0,-0.4349279874999137,0.05184892667830582,0.0
6,4,0.2,intervene_x3,-0.24083155041545634,0.421701693573936,0.0,0.6609928117937761,-0.13533429585162537,0.0,0.0506829380609677,0.13249603403794463,0.0,0.66594297255022,0.24061686161128043,0.0,-0.42769330316618653,0.05881417340434955,0.0
6,5,0.25,intervene_x3,-0.22984538295126972,0.417281611965874,0.0,0.6537614103992094,-0.14539034670806267,0.0,0.06422070861858312,0.1419449462951944,0.0,0.6782832889620654,0.23071782340638355,0.0,-0.4160005547836185,0.06193901542809918,0.0
6,6,0.30000000000000004,intervene_x3,-0.19815684622933774,0.41096101398155804,0.0,0.6436430255153646,-0.15591556265795475,0.0,0.07872603629440081,0.16470036996196435,0.0,0.6923209043862651,0.22595790665564322,0.0,-0.41306638309054533,0.07794311887375129,0.0
6,7,0.35000000000000003,intervene_x3,-0.17910635951098594,0.4053608146334521,0.0,0.6346509521413408,-0.15786762635166915,0.0,0.08230592448073626,0.17958958602003394,0.0,0.7026811685886516,0.2183713136311918,0.0,-0.4045511589234765,0.08617798758511173,0.0
6,8,0.4,intervene_x3,-0.15260891459957676,0.39914066919533386,0.0,0.624764143704178,-0.16607459519011844,0.0,0.0938645084965158,0.1993333698836538,0.0,0.7159175747207367,0.22042868629778156,0.0,-0.41214323003454173,0.10203163413587543,0.0
6,9,0.45,intervene_x3,-0.12915316399826465,0.3899339994867861,0.0,0.6102050966171636,-0.1679592588502777,0.0,0.09800838341013315,0.21853419217549294,0.0,0.7310711442608778,0.20862606887231908,0.0,-0.3987165080828667,0.11172157210359054,0.0
6,10,0.5,intervene_x3,-0.11530252335083488,0.3816698703008159,0.0,0.5972892133109331,-0.1715562325977203,0.0,0.10408707762919701,0.22912560211890462,0.0,0.7387594682828568,0.20468423781374329,0.0,-0.3951524626137064,0.11844454048908144,0.0
6,11,0.55,intervene_x3,-0.10048311667783538,0.37072640657067824,0.0,0.5804361960727479,-0.18596672696847188,0.0,0.12430259160011545,0.2388831811208957,0.0,0.7463677194870275,0.2017654800768777,0.0,-0.3931716255780543,0.12606678169788332,0.0
6,12,0.6000000000000001,intervene_x3,-0.07756386683348532,0.36329727743798734,0.0,0.569175026153154,-0.19850977099035577,0.0,0.14155240704875113,0.25602603122889606,0.0,0.7602598092516126,0.19153984268110022,0.0,-0.382052295395833,0.13614235548118384,0.0
6,13,0.65,intervene_x3,-0.061527641698119,0.3587301360078132,0.0,0.562310031826264,-0.20174096889134646,0.0,0.14645501484609938,0.2666510225469864,0.0,0.7628280111997856,0.18639747128421633,0.0,-0.37502829225669126,0.14339045263884276,0.0
6,14,0.7000000000000001,intervene_x3,-0.04524599423128524,0.35641083340079827,0.0,0.5588435093711923,-0.2107026304569536,0.0,0.1583107657985522,0.2760856079498393,0.0,0.7631749692867164,0.1814901551648074,0.0,-0.3676567795062543,0.15071977361668187,0.0
6,15,0.75,intervene_x3,-0.029006693121903827,0.34990075201923027,0.0,0.5491576148456196,-0.21598539478857504,0.0,0.16617582232462122,0.28730122667313124,0.0,0.768261871452017,0.1752649347822952,0.0,-0.35990549509610287,0.1579618182684265,0.0
6,16,0.8,intervene_x3,-0.00789427562273626,0.3439133744731354,0.0,0.5403291227790197,-0.22922852382810643,0.0,0.18422412805812205,0.29955290630573533,0.0,0.7696624437391444,0.17048823434798444,0.0,-0.353158099156258,0.16811370203562612,0.0
6,17,0.8500000000000001,intervene_x3,0.010323089532043144,0.3393375239958226,0.0,0.5336324503390683,-0.24118294628264725,0.0,0.2004669586357385,0.3117970263054523,0.0,0.7769245002955463,0.1637223420972597,0.0,-0.34540362868459,0.17646500679180027,0.0
6,18,0.9,intervene_x3,0.026795031744001902,0.32601393459720074,0.0,0.5143785258259997,-0.25160186655825284,0.0,0.21616358549742692,0.32432904932703654,0.0,0.7891114177880206,0.15273185904261236,0.0,-0.3330507913171569,0.18287467414953534,0.0
6,19,0.9500000000000001,intervene_x3,0.03374549851640457,0.3171553419400488,0.0,0.5017695973142782,-0.25717933578636676,0.0,0.22482929914983996,0.33160354859619556,0.0,0.8022004076050157,0.14180334560245478,0.0,-0.3212265440239139,0.18417227638915537,0.0
6,20,1.0,intervene_x3,0.05313151355871039,0.30560944261849377,0.0,0.4855584174239278,-0.26111190911735593,0.0,0.23170956565102693,0.34396256733158737,0.0,0.804050103995984,1.5363400510266907,1.4,-0.3137992703347943,0.19323588763318275,0.0
6,21,1.05,intervene_x3,0.06089271255322101,0.29251470706377086,0.0,0.4674515329719707,-0.2792731013088092,0.0,0.2576685038393297,0.3648193019463174,0.0,0.874256630909319,1.5115143046290045,1.4,-0.3014077253365088,0.1948669444120727,0.0
6,22,1.1,intervene_x3,0.06618031283035888,0.2831943210510883,0.0,0.45473682244512675,-0.2950043234637698,0.0,0.28008871739999475,0.3843903305168299,0.0,0.9520578978736847,1.4814195607913812,1.4,-0.28564332301530915,0.19444192819811537,0.0
6,23,1.1500000000000001,intervene_x3,0.0893202279161582,0.2670752285759722,0.0,0.43308269983250897,-0.3085233480218251,0.0,0.30063686656655947,0.4134153345495679,0.0,1.028742998459119,1.4530152630047235,1.4,-0.27377383389323096,0.20460246176024727,0.0
6,24,1.2000000000000002,intervene_x3,0.11066069091147468,0.2564915471426668,0.0,0.41909105436951866,-0.32693152377696005,0.0,0.32738706647469484,0.4389892151450919,0.0,1.1072547573930922,1.4233440339387333,1.4,-0.2627183983548662,0.2139127722421196,0.0
6,25,1.25,intervene_x3,0.12632101354250425,0.2411174824638089,0.0,0.39902297334623454,-0.34240367496954893,0.0,0.351023510611165,0.458427695392994,0.0,1.1794969464968976,1.3948501703024916,1.4,-0.25263483340266996,0.22030602522294737,0.0
6,26,1.3,intervene_x3,0.13620692759601294,0.2317125443879814,0.0,0.3869019692476777,-0.3574195871891932,0.0,0.37355707041225433,0.47412087867273817,0.0,1.2608014246944856,1.3567651229349917,1.4,-0.23489617597093132,0.22197172302801696,0.0
6,27,1.35,intervene_x3,0.15178203844227714,0.21555005849650524,0.0,0.36632479535900314,-0.37567784859807085,0.0,0.40199983233087194,0.4895933763092212,0.0,1.3295595049910767,1.3255667805149178,1.4,-0.22313742564819555,0.2279341624271649,0.0
6,28,1.4000000000000001,intervene_x3,0.15731215614266805,0.20311834679514473,0.0,0.3506796698872299,-0.39221535182516576,0.0,0.4279651739422637,0.49738397039713783,0.0,1.3937720972536927,1.297282488979266,1.4,-0.21484338763556063,0.22919587979644296,0.0
6,29,1.4500000000000002,intervene_x3,0.1663667315013729,0.18220818239969133,0.0,0.3247300030296434,-0.4054086206378191,0.0,0.4503553498579881,0.5077363087282263,0.0,1.465811239185148,1.2648961967471173,1.4,-0.2063423420420031,0.2323005048368063,0.0
6,30,1.5,intervene_x3,0.18731255430482674,0.16030610020641833,0.0,0.29805616149385006,-0.4239424734987256,0.0,0.48147811625368153,0.5232224965533283,0.0,1.534767770505397,1.225748332721289,1.4,-0.18862939569075732,0.23983873588020788,0.0
6,31,1.55,intervene_x3,0.1984806423387285,0.1362068479026923,0.0,0.269128089058649,-0.44249750417714656,0.0,0.5136571719575717,0.5313669618915966,0.0,1.601685928413292,1.1899653925256717,1.4,-0.17614478544037848,0.24320941590704698,0.0
6,32,1.6,intervene_x3,0.19378612763277786,0.12236238097361235,0.0,0.2526473479265899,-0.45518973693188786,0.0,0.5358754062552766,0.5296137320646721,0.0,1.6600813447124914,1.1521394787262114,1.4,-0.15751364264741516,0.23693330607510854,0.0
6,33,1.6500000000000001,intervene_x3,0.20680987090453684,0.10482979835034993,0.0,0.23207592683150557,-0.4684092608958457,0.0,0.5598384633585364,0.538680182725702,0.0,1.7264776896308112,1.110438719258406,1.4,-0.1396382607816014,0.24019204822988213,0.0
6,34,1.7000000000000002,intervene_x3,0.21153963716440877,0.08078156491841923,0.0,0.20409300363680907,-0.48357968435786625,0.0,0.5884458680630391,0.5403995563273458,0.0,1.7754630985743711,1.073095249906034,1.4,-0.11854999776788631,0.23842121584156548,0.0
6,35,1.75,intervene_x3,0.21833404281798943,0.058393497908472786,0.0,0.178340453480479,-0.4987808532423058,0.0,0.6177146503278633,0.5427641636067289,0.0,1.8209517798087649,1.0436211722745923,1.4,-0.10678187501971911,0.23961837617405998,0.0
6,36,1.8,intervene_x3,0.21822550000570382,0.029731185972034863,0.0,0.14564695525841728,-0.510329720087897,0.0,0.6418361487825494,0.5416848766695854,0.0,1.8750252168582118,1.014616389178003,1.4,-0.10182637100738412,0.23856359901983726,0.0
6,37,1.85,intervene_x3,0.21886082467019907,0.0007945854794495361,0.0,0.11295613408753262,-0.5237141643216576,0.0,0.6700426411909178,0.53960707143949,0.0,1.9170391658995287,0.982850726589248,1.4,-0.08621671558145481,0.235757649244458,0.0
6,38,1.9000000000000001,intervene_x3,0.2223263666817913,-0.018752632653486784,0.0,0.09103299687225307,-0.5411995212342319,0.0,0.7061716552914256,0.5380635600868878,0.0,1.967126126897771,0.9489892579920793,1.4,-0.0737584004052695,0.23507223123776416,0.0
6,39,1.9500000000000002,intervene_x3,0.22448887807249207,-0.045010163294588824,0.0,0.061700436132528805,-0.5484091366418008,0.0,0.7236140069753375,0.5380855107688577,0.0,2.0084841867974133,0.9240247755298705,1.4,-0.06808491756857227,0.23506590567013091,0.0
6,40,2.0,intervene_x3,0.22325147828579078,-0.07246853789188884,0.0,0.031114412757984017,-0.5589936720114933,0.0,0.7485713564872228,0.5348355363843802,0.0,2.0575415628566742,0.8894248544690706,1.4,-0.05535846716488834,0.23186696659558903,0.0
6,41,2.0500000000000003,intervene_x3,0.2296889137625509,-0.09785741482980326,0.0,0.0029401851805880563,-0.5679760274175317,0.0,0.7706138840229992,0.5366240945523657,0.0,2.1083977866099635,0.855714268733278,1.4,-0.04581674711232607,0.23332058246728582,0.0
6,42,2.1,intervene_x3,0.224467439382975,-0.11886127750765205,0.0,-0.020437529563594334,-0.5794846212332709,0.0,0.798386140706011,0.5298617061121087,0.0,2.1547284128411106,0.8245772056157904,1.4,-0.037208151798263464,0.22886833478421456,0.0
6,43,2.15,intervene_x3,0.21710889072394313,-0.14190374951578238,0.0,-0.04611972602133154,-0.588742100020523,0.0,0.8222915943553287,0.5220483691608316,0.0,2.194089197076207,0.7947269305043657,1.4,-0.02583563441137332,0.2227362685079488,0.0
6,44,2.2,intervene_x3,0.21814882851425246,-0.1615353569653373,0.0,-0.06799774455482172,-0.5993339781616333,0.0,0.849740167504316,0.5186258178151972,0.0,2.2343739892564702,0.7666808464881606,1.4,-0.017977974470791733,0.2217099691810555,0.0
6,45,2.25,intervene_x3,0.21693749021914702,-0.18624021821133935,0.0,-0.0956414713559573,-0.6105887195506693,0.0,0.8806784388123563,0.5127477408164729,0.0,2.265947060777486,0.7375247937905897,1.4,-0.0025524412719890076,0.21798894604650174,0.0
6,46,2.3000000000000003,intervene_x3,0.20871768965800583,-0.20967327117160603,0.0,-0.12204147448288509,-0.6214426640252844,0.0,0.9118636045164544,0.5023514495096166,0.0,2.303246006781153,0.7094189419910211,1.4,0.00688983304997667,0.21177835545352364,0.0
6,47,2.35,intervene_x3,0.20208800540364566,-0.2420435425297735,0.0,-0.15876550530706895,-0.6317379267939122,0.0,0.9445448841946438,0.4923866829558772,0.0,2.3408669344961006,0.6838662445164507,1.4,0.01233710656601395,0.20719213493069377,0.0
6,48,2.4000000000000004,intervene_x3,0.19689163150835376,-0.26499717346770013,0.0,-0.1850616137346245,-0.6420093678111357,0.0,0.9773296308532667,0.483054267376856,0.0,2.3805774160141295,0.6509229059723367,1.4,0.025686141288051953,0.2017744867808729,0.0
6,49,2.45,intervene_x3,0.18397487356135156,-0.2967782508235717,0.0,-0.2219277856959471,-0.6496684527342944,0.0,1.0058112305234785,0.469470476991936,0.0,2.416655956003814,0.6234455237340795,1.4,0.03423217695943913,0.19321171280628802,0.0
6,50,2.5,intervene_x3,0.17268566850588812,-0.32764605854344575,0.0,-0.25829704781753215,-0.6571514642257213,0.0,1.035179763067574,0.45641516179098784,0.0,2.4491822978425892,-0.8043336659855465,0.0,0.045710909533806215,0.1848980000417179,0.0
6,51,2.5500000000000003,intervene_x3,0.15324170284945143,-0.35061041604305043,0.0,-0.2858271450224879,-0.6630858316926587,0.0,1.0593964189828706,0.4380056410849158,0.0,2.4066657663244255,-0.7880835362460541,0.0,0.05746377849024139,0.17212867535000032,0.0
6,52,2.6,intervene_x3,0.1352326004732934,-0.3731183708246072,0.0,-0.3132055219177248,-0.665907633714916,0.0,1.0742373201669144,0.422392371590832,0.0,2.36204951779142,-0.7765198396452752,0.0,0.07673515388690362,0.15856196647446869,0.0
6,53,2.6500000000000004,intervene_x3,0.11462386465610136,-0.3976034994284192,0.0,-0.34350271551900025,-0.6697697402046089,0.0,1.0938517870865214,0.40395842027073786,0.0,2.324799621659745,-0.7711606891451362,0.0,0.09828780931006773,0.14307136318773506,0.0
6,54,2.7,intervene_x3,0.08534150476037008,-0.4215829057272726,0.0,-0.37377079281794057,-0.6737576674396936,0.0,1.1148168469509054,0.3793958887416513,0.0,2.2868918353336127,-0.7523738882533615,0.0,0.10196631219121068,0.12638679383445975,0.0
6,55,2.75,intervene_x3,0.059968409885396035,-0.4420906896066305,0.0,-0.40016575977127683,-0.6780072985180924,0.0,1.1367899404201218,0.35675430190845914,0.0,2.243727241045898,-0.7332397402796769,0.0,0.10875799517441108,0.11113797646880932,0.0
6,56,2.8000000000000003,intervene_x3,0.031621755040894615,-0.4566563097875636,0.0,-0.419232105245027,-0.6820323167449097,0.0,1.1569592474936505,0.3323424885947924,0.0,2.1984675211043014,-0.7161530278089634,0.0,0.11938443192887278,0.09343843711239391,0.0
6,57,2.85,intervene_x3,0.01235110590415461,-0.4807070443388436,0.0,-0.45134959231441235,-0.6843070321875866,0.0,1.1748901322138168,0.31436071727746423,0.0,2.160305141587713,-0.6984802683377404,0.0,0.12350640787893666,0.08201304335736209,0.0
6,58,2.9000000000000004,intervene_x3,-0.02141761033099457,-0.5006276319920638,0.0,-0.4786256546510603,-0.6887345002885762,0.0,1.201060644389434,0.2848422799733141,0.0,2.1282820632785793,-0.686916904174799,0.0,0.1310803829236212,0.061912276164118304,0.0
6,59,2.95,intervene_x3,-0.0529058477727128,-0.5263205429684181,0.0,-0.5148253561069982,-0.6876481667449754,0.0,1.2085701801686413,0.26128614101615144,0.0,2.0877433964168546,-0.670055635592437,0.0,0.1372436495608895,0.04337256140457996,0.0
6,60,3.0,intervene_x3,-0.07175121024836223,-0.5499016027925314,0.0,-0.5491831743714028,-0.6908302320895017,0.0,1.2344295992763472,0.24135631629611776,0.0,2.0587274552419808,-0.648467452354607,0.0,0.12843846816034798,0.03482851385389429,0.0
6,61,3.0500000000000003,intervene_x3,-0.1009340033458968,-0.5682882798176521,0.0,-0.5768441256671049,-0.6913844795254462,0.0,1.2476219267030062,0.21811004538476556,0.0,2.0318464638205924,-0.6299310956352858,0.0,0.12205444931177387,0.020187456438072363,0.0
6,62,3.1,intervene_x3,-0.12261987100055567,-0.5940784993756977,0.0,-0.6170366466680708,-0.6905183658749471,0.0,1.260557372529152,0.19997294040590705,0.0,2.01130152503188,-0.6207249322761906,0.0,0.12374567813388003,0.00806702601657687,0.0
6,63,3.1500000000000004,intervene_x3,-0.15318572085483548,-0.6127931473231139,0.0,-0.6474286221468689,-0.6888718288097747,0.0,1.2666792999788885,0.17752915438143907,0.0,1.9757845786238013,-0.6070096719625364,0.0,0.12934668208894315,-0.009558687003437094,0.0
6,64,3.2,intervene_x3,-0.19102859958329566,-0.6366366288512498,0.0,-0.6878283213220879,-0.688545145988496,0.0,1.284665700143966,0.1472671945561918,0.0,1.9394285156574995,-0.5905276583664477,0.0,0.13136584731921477,-0.0301736416572827,0.0
6,65,3.25,intervene_x3,-0.2170345853792124,-0.6560658382400172,0.0,-0.7222856877170801,-0.6852513858648609,0.0,1.2869559021157753,0.1293859806542663,0.0,1.9142917000701527,-0.573894231789944,0.0,0.125417967608831,-0.042695150146198,0.0
6,66,3.3000000000000003,intervene_x3,-0.23896617267910547,-0.6684658386183089,0.0,-0.7451701244013118,-0.6829620776895773,0.0,1.2885112224590365,0.11432134764517507,0.0,1.8887573984569617,-0.5575929630247134,0.0,0.1199840871275923,-0.05305419745974488,0.0
6,67,3.35,intervene_x3,-0.27025098116903445,-0.6868025553720878,0.0,-0.7803600237720052,-0.6789784733049277,0.0,1.289529689007894,0.09384210822365804,0.0,1.8636893181523992,-0.5377411563820382,0.0,0.10925745178069451,-0.06702789788925807,0.0
6,68,3.4000000000000004,intervene_x3,-0.30281680456905447,-0.7038958332123862,0.0,-0.8148827618741985,-0.6748513168576477,0.0,1.290494761135626,0.0730137021730746,0.0,1.841536766104281,-0.5251519647668832,0.0,0.10630604099888566,-0.08294977643170955,0.0
6,69,3.45,intervene_x3,-0.3395669641690057,-0.7199987239777177,0.0,-0.8492734923095333,-0.670887512589777,0.0,1.2931977016757044,0.04962693933390591,0.0,1.8201370512222959,-0.5111843433764535,0.0,0.1008718782744998,-0.100117028904348,0.0
6,70,3.5,intervene_x3,-0.3899549676313325,-0.7414523538887814,0.0,-0.8982595106299025,-0.6634975522100459,0.0,1.2905406271299558,0.019994426539950316,0.0,1.788412249709221,-0.49202844468445595,0.0,0.09463790461370464,-0.123189654995789,0.0
6,71,3.5500000000000003,intervene_x3,-0.43369740246414984,-0.75640043294936,0.0,-0.935342649366675,-0.6596284982420904,0.0,1.2983133743666833,-0.008000553629178841,0.0,1.757241104629657,-0.4766900045797574,0.0,0.09288074170446617,-0.14323317435582622,0.0
