episode,step,time,label,x0,dx0,u0,x1,dx1,u1,x2,dx2,u2,x3,dx3,u3,x4,dx4,u4
6,6,0.30000000000000004,passive,0.026597842479964738,-0.5995596309987097,0.0,-0.6256727673980932,-0.24111180119086467,0.0,0.29911628715520533,0.06902058708493933,0.0,0.16705240460338197,-0.3244688156175821,0.0,0.5044665962051023,0.0084505338863471,0.0
6,7,0.35000000000000003,passive,-0.0026360717631549223,-0.6076345275718158,0.0,-0.6387361019799184,-0.23369406357477696,0.0,0.29076307279668007,0.04595429353400146,0.0,0.15680048695781026,-0.3221760629708409,0.0,0.5032391216986253,-0.007341037048476325,0.0
6,8,0.4,passive,-0.03407674106104264,-0.6110435969462689,0.0,-0.644311496760102,-0.22617745697466257,0.0,0.28133056067943285,0.018505935080392805,0.0,0.14032262158409953,-0.32117738850631483,0.0,0.5058242907295872,-0.025223718623103727,0.0
6,9,0.45,passive,-0.061056691807733945,-0.6160675438155504,0.0,-0.652601862842376,-0.23352728382975868,0.0,0.2924273486876879,-0.007417674002011224,0.0,0.12565754242213079,-0.3211755663468307,0.0,0.5096328772199099,-0.04091010566053428,0.0
6,10,0.5,passive,-0.08801919364156437,-0.6274597885234158,0.0,-0.6717014644398855,-0.2284512602587656,0.0,0.2882002907712195,-0.027164056918253576,0.0,0.12000157919780424,-0.31831675952948923,0.0,0.5062174204471466,-0.05486562940981826,0.0
6,11,0.55,passive,-0.1197331307540279,-0.6379483291664391,0.0,-0.689716394171493,-0.22427492956466083,0.0,0.28512075554288413,-0.05832758418966756,0.0,0.09751410514526601,-0.31150379693033964,0.0,0.5004242617064649,-0.0707817877165549,0.0
6,12,0.6000000000000001,passive,-0.1488670539994671,-0.6466925223676396,0.0,-0.7050900593085841,-0.2181757561467325,0.0,0.2791265197110996,-0.08067360090682923,0.0,0.08862474437933808,-0.30945812099621545,0.0,0.4992331921851422,-0.08624417955753486,0.0
6,13,0.65,passive,-0.17862518230274232,-0.6499529853268002,0.0,-0.7110299996890612,-0.21248035061395604,0.0,0.2723333087158058,-0.10742091859409453,0.0,0.07119590963150581,-0.2981489863964184,0.0,0.4846243221772288,-0.09882408004435718,0.0
6,14,0.7000000000000001,passive,-0.20745929138333466,-0.6563462404320421,0.0,-0.7226935479983632,-0.20716163167573998,0.0,0.2669369189457064,-0.13503466059593994,0.0,0.05083457719866812,-0.29398026637349695,0.0,0.4827786073269713,-0.11368321487826182,0.0
6,15,0.75,passive,-0.23714763154324695,-0.6613854925164122,0.0,-0.7321474435119923,-0.1950885916999075,0.0,0.25223632002666724,-0.16125555487480486,0.0,0.03191977629272247,-0.2876187936910396,0.0,0.4769188490943157,-0.12789234705617336,0.0
6,16,0.8,passive,-0.27440552835108123,-0.6653591022460814,0.0,-0.7399745303485787,-0.19190871722190705,0.0,0.24920079483558974,-0.19270126126212542,0.0,0.013759369939362309,-0.28048053151960817,0.0,0.46961561917771966,-0.14543681450877727,0.0
6,17,0.8500000000000001,passive,-0.31110168586205017,-0.6673764806198677,0.0,-0.7444155946151048,-0.18751369615032193,0.0,0.24404849638665693,-0.21442273440610957,0.0,0.013043368471922221,-0.2759727025572844,0.0,0.46237936467064844,-0.1623424486846994,0.0
6,18,0.9,passive,-0.34914059387599267,-0.6708064215312624,0.0,-0.751743167974118,-0.17767103789263888,0.0,0.2321654003655078,-0.2417846570332029,0.0,0.0002008897935918049,-0.2728881340102276,0.0,0.4604824428845951,-0.18070924912887207,0.0
6,19,0.9500000000000001,passive,-0.38410377332395534,-0.6730374552637184,0.0,-0.7570102545399202,-0.15977211664001206,0.0,0.20949618119594515,-0.26347846794598545,0.0,-0.008147492109966167,-0.2665114751059398,0.0,0.45212577754444083,-0.19568324972030393,0.0
6,20,1.0,passive,-0.41894321478323376,-0.6778830999267911,0.0,-0.7674886262075559,-0.15386301058892327,0.0,0.20341894088207543,-0.2901100153193452,0.0,-0.023989142910773083,-0.262023856744174,0.0,0.4487007129308192,-0.21128838951805778,0.0
6,21,1.05,passive,-0.4553506096007634,-0.6809129204825533,0.0,-0.7749260527541078,-0.14318945727310828,0.0,0.1907185430544992,-0.3099112783344543,0.0,-0.026934873135508935,-0.25583111896612065,0.0,0.4394191795567786,-0.2258431527548016,0.0
6,22,1.1,passive,-0.48817274821015755,-0.6838717080465384,0.0,-0.7823763143345943,-0.12915695357319656,0.0,0.17376317010059655,-0.33323282257377074,0.0,-0.04270795420389904,-0.2520949896277144,0.0,0.4372221419885684,-0.23991455514279258,0.0
6,23,1.1500000000000001,passive,-0.5149611967186192,-0.688079793751792,0.0,-0.7922130811234236,-0.11564587751567969,0.0,0.15796658062904032,-0.35446052586180926,0.0,-0.0611334957796443,-0.24481022246677134,0.0,0.42999805884090464,-0.2498728018795271,0.0
6,24,1.2000000000000002,passive,-0.5458619955057906,-0.6896269051391261,0.0,-0.7973623806713726,-0.0980237403290782,0.0,0.13627927435915532,-0.3717313714450847,0.0,-0.06947154104314358,-0.23768243658240315,0.0,0.42066381499700195,-0.26078393887591444,0.0
6,25,1.25,passive,-0.5811644045600567,-0.6888364642990855,0.0,-0.798501114959576,-0.07800275484580144,0.0,0.11104840669412148,-0.3934813892841656,0.0,-0.08427339087330263,-0.22418242983379716,0.0,0.40294323743872457,-0.27122374405881533,0.0
6,26,1.3,passive,-0.6149624823714984,-0.68508773557723,0.0,-0.7939886246261809,-0.06323859326638097,0.0,0.0916891208650866,-0.40989098250724787,0.0,-0.08972579882557064,-0.21457485105912666,0.0,0.389294360493187,-0.28148453036624366,0.0
6,27,1.35,passive,-0.6511800768034116,-0.6823326721622056,0.0,-0.7920193702061972,-0.04940674337794112,0.0,0.07397120691915625,-0.42602964348152406,0.0,-0.09329808656522756,-0.20809962161908985,0.0,0.38014978936185184,-0.29315763044816234,0.0
6,28,1.4000000000000001,passive,-0.6893025917074708,-0.6878994599664308,0.0,-0.8071736101889203,-0.031117719550852033,0.0,0.05340813490388404,-0.4482940330795205,0.0,-0.10953580482211697,-0.1914292742341081,0.0,0.35849287626702453,-0.3022495464532869,0.0
6,29,1.4500000000000002,passive,-0.7310565045672891,-0.687719379182087,0.0,-0.8118919553270476,-0.011851329090851955,0.0,0.030035680524277745,-0.4676576729175174,0.0,-0.11904040744086024,-0.18677495906547295,0.0,0.353642208786004,-0.3156009701244431,0.0
6,30,1.5,passive,-0.7714666162713955,-0.6853010752880955,0.0,-0.8125010414037974,0.01187430882216173,0.0,0.0004670759643517078,-0.4873734934803464,0.0,-0.1333220294316476,-0.17432369828218383,0.0,0.3382276613161771,-0.3255283244818412,0.0
6,31,1.55,passive,-0.8036081158809224,-0.6857958784631125,0.0,-0.8183049326908152,0.027515322351138655,0.0,-0.018153162287366666,-0.5039257206971771,0.0,-0.14666134416669094,-0.1645806406053819,0.0,0.32676928772992647,-0.3331269332976063,0.0
6,32,1.6,passive,-0.8381332567600623,-0.6801237267863106,0.0,-0.8123741348907509,0.0446079463006053,0.0,-0.04049240304432198,-0.5186001383134546,0.0,-0.15630000132919847,-0.15344575354150447,0.0,0.3125254831159238,-0.3404212516528192,0.0
6,33,1.6500000000000001,passive,-0.8788312999089096,-0.6786962079316557,0.0,-0.816624468682929,0.06724017246909077,0.0,-0.06818363380630621,-0.5298659479947797,0.0,-0.15709126136172588,-0.13910920472011185,0.0,0.29178724511012905,-0.347596507399598,0.0
6,34,1.7000000000000002,passive,-0.9157423561814125,-0.6694195351615618,0.0,-0.8049217069108843,0.08661445407524886,0.0,-0.09444485709362815,-0.5423267895616986,0.0,-0.16402802048802922,-0.12235273912639225,0.0,0.2691718849482703,-0.3527763938593209,0.0
6,35,1.75,passive,-0.9488959791182378,-0.6623980922144225,0.0,-0.797610447538525,0.1073434383381187,0.0,-0.12182742445629159,-0.5506727183576733,0.0,-0.16631036834690363,-0.11079814496097978,0.0,0.2531898338958456,-0.3579176401937607,0.0
6,36,1.8,passive,-0.9767521937099681,-0.6545800637672248,0.0,-0.7880979061176208,0.12829653990441087,0.0,-0.15001590670651366,-0.5564054810789326,0.0,-0.16749052890737498,-0.10436766325167494,0.0,0.2443309568768618,-0.3628832116904221,0.0
6,37,1.85,passive,-1.007950355245473,-0.6508792064177272,0.0,-0.7877745137507308,0.14917471785897912,0.0,-0.17686985016945553,-0.5652607523474642,0.0,-0.17369498475189374,-0.09974901086757998,0.0,0.2391524436031301,-0.3691008951795468,0.0
6,38,1.9000000000000001,passive,-1.0367143391549527,-0.6464505284339304,0.0,-0.7858471859797985,0.17146411089086483,0.0,-0.20607595861245198,-0.5686706748026609,0.0,-0.17137920173892124,-0.08280784300068175,0.0,0.21487945690312824,-0.37051134016354087,0.0
6,39,1.9500000000000002,passive,-1.0715100734634115,-0.637635368719026,0.0,-0.777286372925586,0.1926707465466591,0.0,-0.23527430404822786,-0.5777707459827787,0.0,-0.17851267507197008,-0.06883770758914587,0.0,0.1969769808746317,-0.37422943012866067,0.0
6,40,2.0,passive,-1.1104836686948474,-0.6289019927228157,0.0,-0.7705887432641673,0.2158534585697865,0.0,-0.267203047039231,-0.5859791205629372,0.0,-0.18351236308342098,-0.05338857010227131,0.0,0.17671341839496943,-0.3779005674899673,0.0
6,41,2.0500000000000003,passive,-1.1420057244925235,-0.6196849715714567,0.0,-0.7616047376230789,0.23803248960510504,0.0,-0.2986645313000013,-0.5900317724457949,0.0,-0.18445564606609435,-0.042689851198040585,0.0,0.16223416940572638,-0.3809231243134235,0.0
6,42,2.1,passive,-1.16826757623881,-0.612557158246708,0.0,-0.7555541639601974,0.2579179779627495,0.0,-0.32702319713435973,-0.5917320566009424,0.0,-0.18295106560926314,-0.027913984316249252,0.0,0.1417571246095684,-0.38151380062042217,0.0
6,43,2.15,passive,-1.196658570025471,-0.6018647083239574,0.0,-0.7438583720658938,0.27639508262818374,0.0,-0.35482854260235824,-0.5987472986870508,0.0,-0.19206480157155195,-0.014072834808656107,0.0,0.12488146256324685,-0.383005286634248,0.0
6,44,2.2,passive,-1.2292698186853037,-0.5911030470709653,0.0,-0.7338240783671548,0.29730234949888756,0.0,-0.386373492768385,-0.5994000318535532,0.0,-0.18795032805875145,-0.003946639533148902,0.0,0.1103326579822323,-0.38542452991889065,0.0
6,45,2.25,passive,-1.2576977210596383,-0.5757066592028728,0.0,-0.7147554131089554,0.31709879916126765,0.0,-0.418496360784761,-0.6039387369537401,0.0,-0.1944905729201666,0.01840513714837675,0.0,0.08161326318132944,-0.3840807775698826,0.0
6,46,2.3000000000000003,passive,-1.286762483569156,-0.5620853300118955,0.0,-0.6997580109880415,0.3355431600524963,0.0,-0.4486393150118654,-0.6047838938770808,0.0,-0.1933605136781307,0.028106052902474962,0.0,0.06837125431827688,-0.38573951086866143,0.0
6,47,2.35,passive,-1.319597326955885,-0.5486898370208683,0.0,-0.6869814489906416,0.34773256121664115,0.0,-0.4694280922713158,-0.605164680736682,0.0,-0.1882444567160895,0.04295953438562818,0.0,0.047441673608703244,-0.38616884847876215,0.0
6,48,2.4000000000000004,passive,-1.357357860362416,-0.5338236862837945,0.0,-0.6739858036604389,0.36688670768239073,0.0,-0.5016280692371726,-0.6061615935763569,0.0,-0.18666163712133954,0.05657531849085329,0.0,0.028933999328055435,-0.38746617191604693,0.0
6,49,2.45,passive,-1.3853366835966057,-0.5139194431017762,0.0,-0.6500623010814954,0.38690263766108823,0.0,-0.5380245710720695,-0.6048505647102658,0.0,-0.18541094303275882,0.0735746530795642,0.0,0.00600288801816339,-0.3863779611907694,0.0
6,50,2.5,passive,-1.4073289789064327,-0.4970824060819019,0.0,-0.6300006812954575,0.40075689380797297,0.0,-0.5644934465050545,-0.6024503693518001,0.0,-0.18151655678582954,0.07352215971603411,0.0,0.005272192244699658,-0.38886351575506106,0.0
6,51,2.5500000000000003,passive,-1.4287507294066648,-0.4824723962236689,0.0,-0.6138968868631246,0.4168342280443355,0.0,-0.5948143761269453,-0.6003690371280993,0.0,-0.180016905497634,0.08515791078680002,0.0,-0.01055065817577095,-0.3881654843210637,0.0
6,52,2.6,passive,-1.4481866569905328,-0.4638240401741952,0.0,-0.5913008499188958,0.4321995487936444,0.0,-0.6258848085509241,-0.5980354890798969,0.0,-0.1792444687595891,0.09368185047011854,0.0,-0.02207773626441238,-0.3880175563395686,0.0
6,53,2.6500000000000004,passive,-1.4659243308933172,-0.45545615967101316,0.0,-0.5844618561206031,0.4477260781412683,0.0,-0.6555681538433856,-0.5956652878782447,0.0,-0.17887070577952935,0.10964786358523662,0.0,-0.04346626503513884,-0.3856417419458398,0.0
6,54,2.7,passive,-1.4803348144304942,-0.4412884152394701,0.0,-0.5678403829609207,0.4646176156816182,0.0,-0.6906482963832141,-0.5834387018127761,0.0,-0.1612048266279019,0.12318923469970412,0.0,-0.06520449971661404,-0.38278943548089095,0.0
6,55,2.75,passive,-1.503648626499341,-0.4165005131708671,0.0,-0.5389537976417818,0.4781024020985022,0.0,-0.7224220263316165,-0.578068482067672,0.0,-0.15491090520100917,0.1356131439850763,0.0,-0.08315352653660112,-0.38153832237097995,0.0
6,56,2.8000000000000003,passive,-1.5174623595729495,-0.40239672174796753,0.0,-0.5231543529407024,0.4927850588146488,0.0,-0.7555159200843563,-0.571201370186042,0.0,-0.1487893454903712,0.1454911631191785,0.0,-0.09769047319389633,-0.379963001444393,0.0
6,57,2.85,passive,-1.5408026248613376,-0.3779038493859763,0.0,-0.49620827574955256,0.5050431119089194,0.0,-0.7866469276864978,-0.5658932225557027,0.0,-0.1434897330550655,0.15405111438631092,0.0,-0.11031827169004116,-0.379620765981698,0.0
6,58,2.9000000000000004,passive,-1.5608772477571828,-0.3440140519357978,0.0,-0.4561481146579742,0.5137784315515005,0.0,-0.8131452156180957,-0.556841761357489,0.0,-0.13015792818919733,0.16331520613092648,0.0,-0.1255891092378983,-0.37835906058339835,0.0
6,59,2.95,passive,-1.5858579233362067,-0.3244136803113444,0.0,-0.4381602926170985,0.5234123523267846,0.0,-0.8385514252413802,-0.5535257418069683,0.0,-0.12752114668804854,0.17885737597273846,0.0,-0.14724549945653534,-0.3761495265465364,0.0
6,60,3.0,passive,-1.6037612029579038,-0.30356045773496965,0.0,-0.41657441895701264,0.5309492262431286,0.0,-0.8603113732008023,-0.5449451703089809,0.0,-0.11468302342704584,0.19003504220553719,0.0,-0.16517908352552543,-0.3740046746438974,0.0
6,61,3.0500000000000003,passive,-1.6161331370445224,-0.2834668954405476,0.0,-0.3945610871900905,0.5386772349363633,0.0,-0.883186517623105,-0.5392156761581561,0.0,-0.10943444694482594,0.19717765059584408,0.0,-0.17607449445587642,-0.37279169111790067,0.0
6,62,3.1,passive,-1.6336458711093669,-0.26000332830070183,0.0,-0.370401279211905,0.5453403294751161,0.0,-0.9043237360539325,-0.53028109857883,0.0,-0.09632928696368732,0.21214927944358059,0.0,-0.19948834210970678,-0.36939067973556494,0.0
6,63,3.1500000000000004,passive,-1.6436270536442095,-0.23567837397386887,0.0,-0.34313737173209446,0.5535836096930801,0.0,-0.9307459725946934,-0.5191579521052365,0.0,-0.08262144999437714,0.22113317380316289,0.0,-0.2148687335135268,-0.36700171471634174,0.0
6,64,3.2,passive,-1.6503081124351813,-0.2095096321651733,0.0,-0.31303554494347763,0.5605751991510513,0.0,-0.9550581899276513,-0.5095680485860111,0.0,-0.07205775572947715,0.22729779876662326,0.0,-0.2257217132303374,-0.3652726247848689,0.0
6,65,3.25,passive,-1.6646660046163881,-0.17453716410521725,0.0,-0.2754313485258938,0.5634634578964367,0.0,-0.9696051181644609,-0.49674526774391425,0.0,-0.04982826408289024,0.23739336109446124,0.0,-0.24465239475433773,-0.36242481862177944,0.0
6,66,3.3000000000000003,passive,-1.662842548575087,-0.14644037026779905,0.0,-0.2414864253856395,0.5682245251784641,0.0,-0.9890487803729973,-0.47832408815903443,0.0,-0.021455008367544073,0.24516451182754884,0.0,-0.26174589276529425,-0.35873567002185724,0.0
6,67,3.35,passive,-1.667258821611925,-0.12630559059117855,0.0,-0.2193196047313415,0.5786070576090417,0.0,-1.0240307943499045,-0.4642662600879306,0.0,-0.007704046091059806,0.25408638932569605,0.0,-0.2774834400718471,-0.3557700959589678,0.0
6,68,3.4000000000000004,passive,-1.6699923322293706,-0.09921476393358289,0.0,-0.18881427499462347,0.5873775301490795,0.0,-1.0571511051718996,-0.4497804492642957,0.0,0.006928910316812804,0.26028793082031926,0.0,-0.28960336424588484,-0.353424387261711,0.0
6,69,3.45,passive,-1.6670355340289476,-0.07849725576174724,0.0,-0.16413945904303767,0.5941487639025431,0.0,-1.084052885930286,-0.4385437147466872,0.0,0.016513713712559715,0.2731459246806787,0.0,-0.3104329233137111,-0.3488101735474439,0.0
6,70,3.5,passive,-1.6790321776043224,-0.052042720928716896,0.0,-0.137825809436761,0.5968325967898565,0.0,-1.0980303409818406,-0.43210264078299676,0.0,0.024891320502358795,0.29000580596738823,0.0,-0.3372128344214629,-0.34397348670929284,0.0
6,71,3.5500000000000003,passive,-1.683007246206538,-0.02673187093000698,0.0,-0.11050983646556294,0.6005849792036133,0.0,-1.116231488474634,-0.4227155571620816,0.0,0.035673980984568705,0.300461220145625,0.0,-0.3553205542893799,-0.3403663689316867,0.0
6,72,3.6,passive,-1.6885526109118763,-0.002767717296904171,0.0,-0.08535914036609654,0.6046153007907031,0.0,-1.1355252122311494,-0.41070418973355405,0.0,0.05129819202322021,0.30951168463492695,0.0,-0.37262165536007463,-0.3370142965972932,0.0
6,73,3.6500000000000004,passive,-1.6861127630381605,0.019899588009020454,0.0,-0.059279335413082244,0.6087528710101662,0.0,-1.1559794653232243,-0.39723911615497043,0.0,0.06778020511931933,0.31417365926001417,0.0,-0.383571263782191,-0.33445924441910246,0.0
6,74,3.7,passive,-1.6946145678521558,0.0480119102925122,0.0,-0.030626966117822986,0.6118753090722463,0.0,-1.173617674588004,-0.38715055839421164,0.0,0.08057057687086804,0.3227668500446949,0.0,-0.39986365804556706,-0.3314873837402283,0.0
6,75,3.75,passive,-1.6888045932902513,0.07604699896560112,0.0,0.0023412553461971994,0.6172070653239178,0.0,-1.2016433019436439,-0.3744845220826595,0.0,0.09063789773250579,0.340744841746749,0.0,-0.4306073067112867,-0.32427952899472656,0.0
6,76,3.8000000000000003,passive,-1.6817608542940494,0.10277169668214911,0.0,0.03422882912476344,0.6185043380809309,0.0,-1.2136526198387094,-0.3622107491084559,0.0,0.10790470994154873,0.3517771180433919,0.0,-0.4525833323517852,-0.31885938484151766,0.0
6,77,3.85,passive,-1.6712789652778137,0.12167795277116608,0.0,0.05850797871547242,0.6215489783338466,0.0,-1.2318095395882978,-0.3483657304799782,0.0,0.12442276185820754,0.3566650967574954,0.0,-0.464664508957223,-0.31537801518211706,0.0
6,78,3.9000000000000004,passive,-1.6606629039595453,0.14466080113887875,0.0,0.08742903444705336,0.6248841509540203,0.0,-1.2529338736818139,-0.33313430839301833,0.0,0.14197513951221385,0.3652848360424671,0.0,-0.4833639497870394,-0.3103448435965887,0.0
6,79,3.95,passive,-1.6486920179957159,0.17089367892498664,0.0,0.12053885524204234,0.6253287793325415,0.0,-1.2626236280016745,-0.314148988333362,0.0,0.17330596742326096,0.37229115519502265,0.0,-0.503252817570506,-0.3048784899258253,0.0
6,80,4.0,passive,-1.64319438844756,0.19912700034687142,0.0,0.15418076777562886,0.6265437665567698,0.0,-1.2763398719499344,-0.3017184190643589,0.0,0.1901577735568053,0.3835826934562402,0.0,-0.5271373076233932,-0.29890833480266177,0.0
6,81,4.05,passive,-1.6204960024492767,0.22084620761355325,0.0,0.18590527024456455,0.6292631523157146,0.0,-1.2973216855766385,-0.2903331160065543,0.0,0.1972517568800025,0.3870271664113166,0.0,-0.5350678613080156,-0.29527719431548816,0.0
